symbol,timestamp,USD_price
xSUSHI,1640720029988,11.50742553438592
xSUSHI,1640723660779,11.618132274890522
xSUSHI,1640727218482,11.56159947343559
xSUSHI,1640730835290,11.275411565588604
xSUSHI,1640734451123,11.214488925735129
xSUSHI,1640738100777,11.251857643800964
xSUSHI,1640741651666,11.138885148409676
xSUSHI,1640745245246,11.240980516673105
xSUSHI,1640748824350,11.312768055175606
xSUSHI,1640752422564,11.304997482070515
xSUSHI,1640756186927,11.128301156269249
xSUSHI,1640759633540,10.912693911786947
xSUSHI,1640763230500,10.973816642857482
xSUSHI,1640766968184,11.138094749436371
xSUSHI,1640770465087,11.282539631957706
xSUSHI,1640774064733,11.53405458016346
xSUSHI,1640777604231,11.380329116223134
xSUSHI,1640781269606,11.223848096353803
xSUSHI,1640784909421,11.344359170543145
xSUSHI,1640788417789,11.3795706529924
xSUSHI,1640792131385,12.144541286602292
xSUSHI,1640795618795,12.12878482384768
xSUSHI,1640799221874,11.918493905496575
xSUSHI,1640802863506,11.766050258035992
xSUSHI,1640806462343,11.677378769224196
xSUSHI,1640810068887,11.253731601996735
xSUSHI,1640813670752,11.242490401331803
xSUSHI,1640817226792,11.353126431014442
xSUSHI,1640820836940,11.350207073422713
xSUSHI,1640824486489,11.269745558619624
xSUSHI,1640828094634,11.190755932380377
xSUSHI,1640831696759,10.91025325650718
xSUSHI,1640835213143,11.00796028458949
xSUSHI,1640838880503,10.924504842768055
xSUSHI,1640842439513,10.892111720298988
xSUSHI,1640845993668,10.892164789252364
xSUSHI,1640849647651,11.195439096050263
xSUSHI,1640853205690,11.15726008990258
xSUSHI,1640856892526,11.08576196467859
xSUSHI,1640860483740,11.138850257294196
xSUSHI,1640864025566,11.198563754331184
xSUSHI,1640867693530,11.478581364645724
xSUSHI,1640871323184,11.718541927211463
xSUSHI,1640874827031,11.551057428487209
xSUSHI,1640878482292,11.580636172477629
xSUSHI,1640882044937,11.470649753215252
xSUSHI,1640885636096,11.881247949696206
xSUSHI,1640889234624,11.80162076226554
xSUSHI,1640892800657,12.708191856917503
xSUSHI,1640896473909,12.756404115399793
xSUSHI,1640900079061,12.492551993857068
xSUSHI,1640903614347,12.609674012551828
xSUSHI,1640907240164,12.63306003652599
xSUSHI,1640910952801,12.54877125256723
xSUSHI,1640914474694,12.177852579649558
xSUSHI,1640918051395,12.17890220402257
xSUSHI,1640921618443,12.277662211865383
xSUSHI,1640925249353,12.430001908987265
xSUSHI,1640928936709,12.250247306140336
xSUSHI,1640932395670,12.034975063127964
xSUSHI,1640936061557,12.13389710374996
xSUSHI,1640939625957,12.21843504974239
xSUSHI,1640943284657,12.515147389226792
xSUSHI,1640946882088,12.33168178454519
xSUSHI,1640950432719,12.136633766824438
xSUSHI,1640954095421,12.186330810719172
xSUSHI,1640957612063,12.36161926270431
