symbol,timestamp,USD_price
COMP,1660368917,
COMP,1660372939,65.85056487
COMP,1660376653,65.19061754
COMP,1660380775,65.03867912
COMP,1660384891,64.94059843
COMP,1660388843,64.735
COMP,1660392677,64.54
COMP,1660396554,64.57771199
COMP,1660400616,65.26629837
COMP,1660404764,65.85064399
COMP,1660408846,65.6723302
COMP,1660412614,66.05692804
COMP,1660416590,65.71
COMP,1660420754,65.79254786
COMP,1660424533,65.61905892
COMP,1660428790,65.55757984
COMP,1660432598,65.55
COMP,1660436508,65.52084831
COMP,1660440519,65.41
COMP,1660444788,66.42375
COMP,1660448772,66.0075
COMP,1660452854,65.7925
COMP,1660456787,65.93
COMP,1660460722,66.03205704
COMP,1660464753,66.15752581
COMP,1660468550,65.57
COMP,1660472519,67.00877828
